23.6,26.7,26.25,27.4,24.45,27.45,22.25,19.25,15.45,25.2,22.1,22.15,24.0,32.45,24.9,21.75,26.35,24.4,28.8,24.7,22.75,19.55,23.8,25.3,19.5,24.3,24.55,27.4,27.7,27.8
25.4,27.2,26.95,28.15,25.6,28.05,23.1,19.85,16.2,26.0,22.65,22.65,25.15,33.65,26.25,23.0,27.45,25.0,29.25,25.4,23.3,20.3,24.9,26.4,20.65,25.4,25.25,28.3,28.95,28.7
26.25,27.75,27.95,28.8,26.8,28.95,23.65,20.5,16.8,26.4,23.35,23.6,26.6,34.8,27.25,24.0,28.4,25.65,30.0,26.45,23.75,20.55,25.45,26.75,22.25,26.45,26.15,29.25,29.6,29.55
27.0,28.1,29.0,29.55,27.8,29.4,24.25,20.85,17.15,26.8,24.15,24.55,27.25,35.6,27.9,24.35,29.5,26.3,30.2,27.0,24.45,21.3,26.35,28.05,23.0,27.2,26.85,30.0,30.15,30.7
28.1,28.5,30.05,30.15,28.4,30.15,24.5,21.2,17.75,27.35,24.6,24.85,27.9,36.1,29.25,25.0,30.1,27.25,30.55,27.55,25.2,21.75,27.1,28.8,23.6,28.4,27.4,30.3,30.6,31.1
28.8,29.1,30.8,30.65,29.35,30.75,24.95,21.25,18.2,27.85,24.8,25.85,28.25,36.95,30.65,25.75,30.85,27.7,30.85,28.0,25.7,22.0,27.6,29.6,24.45,29.3,27.95,31.0,31.0,31.6
29.6,29.8,31.6,31.2,30.4,31.45,25.65,21.65,18.9,28.1,25.2,26.15,28.85,37.55,31.1,26.5,31.75,28.5,31.15,28.45,25.9,22.6,28.0,30.05,24.95,30.1,28.75,31.05,31.55,32.2
30.4,30.2,32.05,31.65,31.2,32.1,25.7,22.2,19.15,28.15,25.65,26.95,29.7,38.05,31.6,27.1,32.5,29.1,31.3,28.9,26.2,23.05,28.55,30.4,25.5,30.65,29.1,31.55,31.8,32.55
31.15,30.35,32.8,32.2,31.6,32.7,26.15,22.4,19.5,28.35,26.15,27.6,29.95,38.5,32.5,27.6,32.85,29.4,31.45,29.3,26.85,23.35,29.1,31.6,26.05,31.15,29.6,32.0,32.05,32.8
31.95,30.45,33.35,32.7,32.0,32.85,26.3,22.6,20.15,28.55,26.45,28.1,30.6,38.75,33.3,27.65,33.1,29.75,31.85,29.45,27.1,23.85,29.6,31.8,26.3,31.65,29.9,32.25,32.1,33.15
32.7,30.6,33.85,33.25,32.4,33.15,26.4,22.65,20.5,28.8,26.65,28.45,31.15,39.2,33.9,28.05,33.75,30.35,32.2,29.55,27.2,24.5,30.25,32.35,26.55,32.05,30.35,32.25,32.3,33.3
33.3,30.55,34.3,33.4,33.1,33.6,26.7,22.85,20.55,28.9,26.7,28.7,31.3,39.55,34.5,28.45,34.2,30.75,32.3,29.7,27.25,24.75,30.65,32.9,26.85,32.55,30.5,32.45,32.5,33.5
33.7,30.9,34.8,33.85,33.15,33.95,26.8,23.35,20.85,29.0,27.05,29.1,31.7,39.9,34.8,28.85,34.55,31.0,32.6,30.15,27.5,25.05,31.1,33.4,27.3,33.05,30.85,32.55,32.5,34.0
33.9,31.2,35.25,33.95,33.45,34.3,26.85,23.45,21.4,29.05,27.2,29.45,32.15,40.3,35.35,29.35,34.85,31.35,32.75,30.6,27.65,25.55,31.0,33.7,27.85,33.2,31.2,32.75,32.75,34.3
34.4,31.2,35.4,34.25,33.9,34.4,27.35,23.65,21.55,29.35,27.15,29.65,32.45,40.55,35.8,29.45,34.9,31.95,33.1,30.8,27.8,25.75,31.2,34.05,28.3,33.15,31.2,32.75,32.7,34.5
34.75,31.35,35.65,34.4,34.4,34.3,27.4,23.6,21.8,29.55,27.3,29.75,32.75,40.7,35.85,29.7,34.9,32.15,33.1,30.9,28.05,26.0,31.45,34.2,28.8,33.55,31.45,32.75,32.5,34.75
34.9,31.35,35.85,34.3,34.45,34.4,27.45,23.6,22.05,29.55,27.55,29.95,33.05,40.9,36.2,30.0,35.2,32.2,33.05,30.95,28.4,26.15,31.7,34.65,29.25,34.1,31.95,32.9,32.8,35.05
35.4,31.45,36.2,34.5,34.85,34.75,27.55,23.85,22.2,29.65,27.75,30.25,33.4,41.05,36.6,30.35,35.25,32.3,33.25,31.05,28.6,26.4,31.9,34.85,29.75,34.35,32.05,33.0,32.7,35.15
35.8,31.75,36.45,34.6,35.35,34.95,27.75,24.05,22.5,29.55,27.9,30.55,33.7,41.5,37.2,30.65,35.5,32.45,33.35,31.3,28.7,26.7,31.95,34.95,30.3,34.3,32.3,33.2,32.75,35.15
35.75,31.85,36.5,34.6,35.5,34.95,28.0,24.25,22.4,29.7,28.15,30.75,33.65,41.65,37.5,31.0,35.6,32.85,33.45,31.35,28.9,27.05,32.25,35.25,30.45,34.5,32.35,33.15,32.8,35.35
36.05,32.0,36.65,34.75,35.6,35.2,28.0,24.3,22.55,29.85,28.25,30.75,33.65,41.85,37.6,31.25,35.7,33.1,33.5,31.5,29.0,27.45,32.65,35.35,30.55,34.6,32.5,33.35,33.05,35.4
36.2,32.05,37.0,34.9,35.5,35.25,28.05,24.35,22.55,29.85,28.5,30.95,33.9,41.85,37.7,31.3,35.85,33.3,33.55,31.55,29.2,27.55,32.7,35.55,30.7,34.8,32.65,33.55,33.05,35.6
36.2,32.2,37.15,35.05,35.85,35.4,28.2,24.5,22.7,29.85,28.65,31.2,33.95,41.95,37.85,31.35,35.85,33.6,33.6,31.7,29.2,27.6,32.8,35.65,30.95,34.85,32.85,33.75,33.15,35.65
36.4,32.25,37.3,35.2,36.05,35.5,28.1,24.5,22.5,29.9,28.8,31.3,34.15,41.95,38.05,31.5,36.05,33.6,33.6,31.55,29.2,27.75,33.05,35.95,31.15,35.15,32.95,34.0,33.2,35.7
36.45,32.3,37.4,35.25,36.25,35.65,28.2,24.6,22.7,29.95,28.9,31.3,34.35,42.0,38.15,31.75,36.25,33.5,33.65,31.8,29.3,27.9,33.2,36.05,31.4,35.15,33.0,34.05,33.3,35.8
36.6,32.35,37.5,35.3,36.4,35.6,28.25,24.55,22.8,29.95,28.95,31.3,34.5,42.1,38.25,31.75,36.35,33.5,33.75,31.9,29.5,28.1,33.25,36.15,31.55,35.35,33.05,34.15,33.35,35.85
37.15,32.35,37.55,35.45,36.6,35.65,28.25,24.55,23.0,30.05,29.1,31.35,34.6,42.15,38.45,31.95,36.4,33.4,33.8,31.85,29.7,28.35,33.3,36.25,31.55,35.35,33.2,34.2,33.25,35.8
37.1,32.3,37.75,35.65,36.55,35.55,28.3,24.65,23.05,30.05,29.15,31.35,34.7,42.4,38.5,32.1,36.5,33.4,33.95,32.0,29.8,28.4,33.4,36.3,31.55,35.65,33.2,34.2,33.35,35.85
37.5,32.0,37.8,35.55,36.7,35.65,28.3,24.65,23.0,30.1,29.4,31.5,34.8,42.5,38.5,32.05,36.5,33.45,33.95,32.05,29.9,28.4,33.55,36.3,31.8,35.95,33.2,34.25,33.45,35.85
37.55,31.95,37.75,35.5,36.85,35.8,28.2,24.7,23.1,30.0,29.45,31.55,35.0,42.75,38.6,32.1,36.65,33.6,34.0,32.0,29.85,28.55,33.6,36.3,32.0,36.0,33.2,34.25,33.45,35.95
37.5,31.85,37.85,35.65,36.95,36.05,28.35,24.7,23.15,30.05,29.55,31.4,35.15,42.75,38.85,32.15,36.75,33.55,34.05,32.1,29.85,28.65,33.55,36.35,32.05,35.85,33.2,34.25,33.55,36.0
37.4,31.9,37.8,35.75,37.0,35.9,28.35,24.7,23.2,30.15,29.7,31.4,35.1,42.75,38.75,32.35,36.65,33.6,34.05,32.1,29.95,28.8,33.6,36.3,32.2,35.9,33.25,34.35,33.6,36.05
37.5,31.9,37.8,35.95,37.0,36.05,28.4,24.75,23.25,30.15,29.75,31.5,35.35,42.8,38.8,32.3,36.75,33.6,34.2,32.1,30.0,28.9,33.65,36.35,32.35,36.0,33.4,34.35,33.6,36.15
37.45,31.85,38.0,35.95,37.2,36.05,28.45,24.7,23.2,30.15,29.8,31.55,35.45,42.8,38.7,32.35,36.75,33.6,34.3,32.1,30.05,29.0,33.65,36.4,32.4,36.1,33.45,34.35,33.65,36.2
37.55,31.8,37.95,35.95,37.45,36.15,28.35,24.6,23.2,30.15,29.9,31.6,35.45,42.8,38.8,32.5,36.8,33.7,34.45,32.15,30.1,29.1,33.6,36.5,32.45,36.25,33.5,34.4,33.6,36.15
37.65,32.0,37.95,36.05,37.55,36.1,28.4,24.65,23.25,30.15,30.15,31.75,35.5,42.95,38.9,32.5,36.85,33.8,34.5,32.15,30.1,29.05,33.7,36.5,32.7,36.3,33.5,34.3,33.55,36.3
37.65,31.95,37.9,36.2,37.65,36.2,28.4,24.55,23.3,30.1,30.25,31.8,35.5,42.95,38.9,32.5,36.75,33.85,34.7,32.15,30.1,29.15,33.7,36.55,32.75,36.4,33.45,34.3,33.55,36.25
37.6,32.0,37.95,36.2,37.65,36.2,28.35,24.6,23.45,30.1,30.3,31.85,35.55,43.0,38.75,32.45,36.8,33.9,34.7,32.2,30.05,29.05,33.7,36.55,32.7,36.45,33.4,34.3,33.6,36.2
37.6,32.1,38.0,36.2,37.7,36.15,28.35,24.6,23.5,30.2,30.35,31.95,35.45,42.9,38.8,32.6,36.7,33.9,34.8,32.25,30.05,29.2,33.7,36.6,32.8,36.65,33.35,34.4,33.6,36.15
37.6,32.1,38.1,36.15,37.8,36.2,28.2,24.6,23.55,30.25,30.6,31.95,35.45,42.8,38.9,32.65,36.7,33.75,35.0,32.25,30.05,29.15,33.7,36.65,32.85,36.6,33.35,34.3,33.6,36.2
37.7,32.0,38.15,36.1,37.8,36.25,28.15,24.55,23.65,30.35,30.7,32.15,35.5,42.85,38.9,32.8,36.7,33.8,35.0,32.3,30.15,29.25,33.7,36.75,32.9,36.65,33.35,34.3,33.55,36.2
37.65,32.0,38.15,36.2,37.85,36.35,28.15,24.6,23.65,30.3,30.7,32.2,35.4,42.85,39.1,32.75,36.7,33.8,35.1,32.45,30.15,29.25,33.75,36.85,33.05,36.65,33.3,34.25,33.6,36.3
37.6,31.95,38.15,36.3,37.9,36.35,28.1,24.65,23.7,30.3,30.7,32.15,35.45,42.85,39.25,32.75,36.7,33.85,35.15,32.65,30.1,29.15,33.7,36.9,33.05,36.65,33.3,34.3,33.65,36.5
37.65,32.0,38.2,36.35,37.95,36.4,28.15,24.6,23.75,30.3,30.65,32.2,35.55,42.9,39.25,32.85,36.65,33.8,35.15,32.7,30.1,29.2,33.75,36.95,33.05,36.6,33.35,34.3,33.6,36.5
37.7,32.05,38.2,36.35,38.0,36.5,28.15,24.65,23.75,30.25,30.75,32.2,35.55,42.9,39.2,32.9,36.75,33.95,35.25,32.7,30.2,29.15,33.8,37.0,33.1,36.75,33.5,34.3,33.6,36.55
37.65,32.0,38.25,36.3,38.0,36.25,28.2,24.55,23.75,30.3,30.8,32.2,35.6,42.9,39.5,32.9,36.75,33.85,35.2,32.8,30.25,29.2,33.8,37.0,33.15,36.8,33.65,34.3,33.65,36.55
37.65,31.9,38.3,36.25,38.05,36.2,28.15,24.6,23.8,30.3,30.85,32.2,35.65,42.9,39.55,33.0,36.8,33.95,35.2,32.85,30.25,29.2,33.85,36.95,33.15,36.8,33.65,34.35,33.65,36.6
37.75,31.95,38.3,36.25,38.1,36.25,28.1,24.55,23.8,30.4,30.85,32.2,35.65,42.95,39.6,33.0,36.8,34.05,35.2,32.85,30.3,29.2,33.95,36.95,33.15,36.8,33.7,34.3,33.7,36.55
37.75,31.95,38.35,36.35,38.1,36.2,28.05,24.55,23.8,30.45,31.0,32.25,35.55,43.0,39.6,32.95,36.85,34.15,35.25,32.9,30.3,29.2,34.0,37.0,33.15,36.85,33.75,34.25,33.75,36.5
37.8,31.9,38.4,36.4,38.15,36.3,28.05,24.6,23.8,30.45,31.25,32.3,35.55,43.05,39.7,32.95,36.9,34.25,35.25,32.9,30.35,29.25,34.05,37.05,33.15,36.95,33.75,34.25,33.75,36.6
37.85,31.9,38.45,36.45,38.1,36.4,28.05,24.6,23.8,30.65,31.25,32.25,35.55,42.9,39.85,32.9,36.95,34.2,35.3,32.9,30.3,29.35,34.05,37.15,33.2,36.95,33.75,34.3,33.75,36.65
37.85,31.9,38.45,36.45,38.05,36.55,28.05,24.7,23.8,30.65,31.25,32.25,35.6,42.9,39.9,33.0,36.95,34.2,35.3,32.85,30.4,29.4,34.1,37.2,33.25,37.0,33.75,34.35,33.8,36.7
37.85,31.9,38.5,36.4,38.05,36.6,28.0,24.7,23.9,30.65,31.25,32.25,35.55,42.9,39.9,33.0,36.95,34.25,35.3,32.85,30.4,29.5,34.15,37.3,33.4,36.85,33.8,34.35,33.85,36.7
37.8,31.9,38.55,36.45,38.1,36.65,28.05,24.7,23.9,30.65,31.15,32.3,35.6,42.85,39.95,33.0,36.95,34.15,35.25,32.85,30.45,29.5,34.15,37.35,33.4,36.8,33.8,34.45,33.85,36.7
37.8,31.9,38.55,36.5,38.25,36.65,28.0,24.75,23.9,30.65,31.15,32.35,35.65,42.8,39.95,33.1,37.0,34.15,35.25,32.85,30.45,29.5,34.15,37.45,33.45,36.75,33.85,34.45,33.85,36.7
37.95,31.9,38.65,36.5,38.3,36.65,27.95,24.75,23.95,30.65,31.15,32.4,35.7,42.8,40.0,33.1,37.0,34.2,35.25,32.85,30.5,29.45,34.15,37.4,33.45,36.7,33.85,34.5,33.85,36.75
38.05,31.9,38.65,36.5,38.35,36.65,28.0,24.75,23.85,30.7,31.2,32.45,35.7,42.8,40.0,33.1,37.0,34.2,35.25,32.85,30.5,29.45,34.15,37.5,33.45,36.8,33.9,34.5,33.8,36.7
38.1,31.9,38.65,36.5,38.35,36.65,28.0,24.75,23.8,30.7,31.25,32.45,35.65,42.85,40.1,33.15,37.0,34.2,35.25,32.9,30.5,29.55,34.15,37.35,33.45,36.8,33.9,34.55,33.8,36.65
38.1,32.0,38.65,36.5,38.35,36.6,27.95,24.75,23.7,30.7,31.25,32.45,35.65,42.9,40.15,33.15,36.95,34.25,35.25,32.85,30.45,29.55,34.05,37.4,33.5,36.8,33.9,34.55,33.8,36.75
38.1,32.05,38.6,36.5,38.3,36.6,27.95,24.7,23.7,30.7,31.25,32.45,35.65,42.9,40.15,33.15,36.95,34.2,35.25,33.0,30.4,29.5,34.05,37.45,33.6,36.8,33.9,34.55,33.75,36.8
38.1,32.0,38.6,36.55,38.3,36.65,27.95,24.7,23.8,30.7,31.25,32.45,35.7,42.85,40.15,33.2,37.0,34.25,35.25,33.1,30.4,29.5,34.05,37.5,33.6,36.8,33.9,34.6,33.8,36.8
38.15,32.0,38.6,36.55,38.35,36.65,27.95,24.6,23.8,30.7,31.25,32.4,35.65,42.85,40.2,33.2,37.0,34.25,35.2,33.15,30.4,29.45,34.05,37.4,33.6,36.75,33.95,34.6,33.8,36.85
38.1,31.95,38.55,36.5,38.4,36.65,27.95,24.6,23.8,30.7,31.25,32.4,35.65,42.85,40.2,33.2,37.0,34.25,35.2,33.15,30.35,29.45,34.05,37.35,33.6,36.75,34.0,34.65,33.85,36.8
38.15,31.95,38.55,36.45,38.4,36.65,27.85,24.6,23.85,30.8,31.25,32.4,35.65,42.85,40.2,33.2,37.0,34.3,35.2,33.2,30.35,29.45,34.05,37.35,33.6,36.75,34.05,34.6,33.85,36.8
38.15,31.95,38.55,36.45,38.4,36.6,27.8,24.65,23.8,30.8,31.25,32.4,35.65,42.85,40.25,33.2,37.0,34.4,35.3,33.15,30.4,29.45,34.05,37.45,33.6,36.75,34.15,34.65,33.85,36.8
38.2,31.95,38.55,36.45,38.35,36.55,27.8,24.65,23.8,30.8,31.3,32.4,35.7,42.85,40.35,33.2,36.95,34.5,35.3,33.15,30.4,29.45,34.05,37.5,33.6,36.7,34.15,34.65,33.85,36.75
38.15,31.95,38.55,36.4,38.35,36.6,27.8,24.65,23.75,30.85,31.3,32.35,35.75,42.85,40.3,33.2,36.9,34.45,35.3,33.15,30.35,29.4,34.1,37.5,33.6,36.7,34.15,34.65,33.85,36.75
38.15,32.0,38.5,36.35,38.35,36.55,27.85,24.65,23.75,30.85,31.25,32.3,35.75,42.85,40.35,33.15,36.9,34.45,35.3,33.15,30.4,29.4,34.1,37.5,33.6,36.7,34.1,34.65,33.85,36.75
38.1,32.0,38.5,36.35,38.35,36.5,27.85,24.65,23.75,30.85,31.25,32.25,35.75,42.85,40.35,33.15,37.0,34.45,35.35,33.15,30.45,29.35,34.1,37.45,33.6,36.65,34.05,34.65,33.85,36.75
38.1,31.95,38.5,36.35,38.35,36.5,27.85,24.7,23.75,30.8,31.25,32.25,35.75,42.85,40.35,33.15,36.85,34.45,35.35,33.1,30.45,29.4,34.2,37.4,33.6,36.6,34.05,34.65,33.85,36.8
38.1,31.95,38.55,36.4,38.4,36.5,27.8,24.75,23.75,30.8,31.2,32.25,35.75,42.85,40.35,33.2,36.9,34.45,35.35,33.05,30.5,29.4,34.15,37.4,33.65,36.6,34.0,34.65,33.85,36.8
38.05,31.95,38.55,36.4,38.35,36.5,27.8,24.75,23.8,30.8,31.25,32.25,35.75,42.85,40.35,33.2,36.9,34.5,35.35,33.05,30.5,29.35,34.1,37.4,33.65,36.6,34.05,34.65,33.9,36.8
38.05,31.95,38.55,36.4,38.4,36.5,27.8,24.75,23.75,30.8,31.3,32.25,35.7,42.9,40.35,33.2,36.9,34.55,35.35,33.0,30.55,29.35,34.1,37.4,33.7,36.6,34.05,34.6,34.0,36.8
38.05,31.95,38.55,36.45,38.4,36.5,27.8,24.75,23.75,30.8,31.25,32.3,35.7,42.85,40.3,33.2,36.9,34.55,35.35,33.0,30.55,29.35,34.1,37.4,33.7,36.55,34.05,34.6,34.0,36.85
38.05,31.95,38.55,36.45,38.4,36.5,27.85,24.75,23.75,30.8,31.3,32.3,35.7,42.85,40.3,33.2,36.85,34.55,35.35,33.05,30.6,29.35,34.1,37.4,33.7,36.55,34.05,34.6,34.0,36.9
38.05,31.95,38.6,36.45,38.4,36.5,27.85,24.75,23.8,30.85,31.3,32.3,35.7,42.85,40.3,33.2,36.85,34.6,35.35,33.1,30.6,29.4,34.1,37.4,33.7,36.55,34.05,34.6,34.0,36.9
38.15,31.95,38.6,36.45,38.45,36.5,27.85,24.75,23.8,30.85,31.3,32.35,35.75,42.9,40.3,33.15,36.85,34.6,35.45,33.05,30.65,29.45,34.1,37.55,33.75,36.55,34.05,34.6,34.05,36.95
38.1,31.95,38.6,36.45,38.45,36.55,27.85,24.75,23.85,30.85,31.35,32.4,35.75,42.9,40.25,33.15,36.8,34.6,35.45,33.05,30.6,29.45,34.1,37.55,33.8,36.55,34.05,34.6,34.05,36.9
38.25,31.9,38.55,36.45,38.45,36.6,27.9,24.75,23.9,30.85,31.3,32.4,35.75,42.95,40.2,33.15,36.75,34.55,35.45,33.0,30.6,29.45,34.15,37.55,33.8,36.55,34.05,34.65,34.05,36.9
38.25,31.9,38.55,36.5,38.45,36.6,27.9,24.75,23.9,30.85,31.3,32.4,35.75,42.95,40.25,33.15,36.75,34.5,35.45,33.0,30.6,29.45,34.15,37.6,33.9,36.55,34.05,34.65,34.05,36.9
38.3,31.9,38.6,36.5,38.5,36.6,27.9,24.75,23.9,30.85,31.3,32.4,35.75,42.95,40.3,33.15,36.75,34.5,35.45,33.0,30.6,29.45,34.15,37.6,33.9,36.55,34.05,34.65,34.0,36.9
38.35,31.9,38.65,36.5,38.5,36.6,27.95,24.75,23.9,30.85,31.3,32.45,35.75,42.95,40.25,33.1,36.7,34.5,35.45,33.0,30.65,29.45,34.15,37.65,34.0,36.5,34.05,34.65,33.95,36.9
38.35,31.9,38.6,36.5,38.5,36.6,27.95,24.75,23.9,30.85,31.4,32.45,35.8,42.95,40.2,33.25,36.65,34.5,35.45,33.05,30.65,29.4,34.1,37.7,34.0,36.55,34.05,34.65,33.95,36.9
38.45,31.9,38.6,36.5,38.5,36.6,27.95,24.75,23.95,30.95,31.4,32.5,35.8,42.95,40.2,33.25,36.65,34.55,35.45,33.05,30.65,29.4,34.1,37.7,34.0,36.55,34.05,34.65,33.95,36.9
38.45,31.9,38.65,36.45,38.5,36.6,27.95,24.75,23.95,30.95,31.4,32.5,35.85,42.95,40.2,33.25,36.65,34.6,35.5,33.1,30.65,29.4,34.1,37.7,34.0,36.55,34.1,34.65,33.95,36.9
38.45,31.9,38.65,36.4,38.45,36.6,27.95,24.75,24.0,30.95,31.4,32.5,35.85,42.95,40.2,33.25,36.65,34.65,35.55,33.1,30.65,29.4,34.1,37.65,34.0,36.55,34.1,34.65,33.95,36.9
38.5,31.9,38.7,36.35,38.5,36.55,28.0,24.75,24.0,30.95,31.45,32.5,35.85,42.95,40.2,33.3,36.65,34.65,35.55,33.1,30.6,29.4,34.1,37.65,34.05,36.55,34.1,34.65,33.95,36.95
38.5,31.9,38.7,36.35,38.5,36.6,28.0,24.75,24.0,30.95,31.45,32.55,35.85,42.95,40.2,33.3,36.65,34.65,35.6,33.1,30.6,29.4,34.1,37.65,34.05,36.6,34.1,34.65,33.95,36.9
38.5,31.9,38.75,36.35,38.5,36.6,28.0,24.8,24.05,30.95,31.45,32.55,35.85,43.0,40.2,33.3,36.65,34.65,35.6,33.1,30.55,29.4,34.1,37.65,34.05,36.6,34.1,34.65,33.95,36.9
38.5,31.9,38.75,36.3,38.45,36.6,28.1,24.8,24.0,30.95,31.45,32.55,35.85,43.0,40.25,33.3,36.65,34.75,35.6,33.1,30.5,29.4,34.1,37.65,34.1,36.6,34.1,34.65,33.95,36.9
38.5,31.9,38.75,36.3,38.45,36.6,28.1,24.8,24.0,31.0,31.45,32.55,35.85,43.0,40.25,33.35,36.7,34.75,35.55,33.15,30.5,29.4,34.15,37.85,34.1,36.6,34.1,34.65,33.95,36.9
38.5,31.9,38.75,36.3,38.55,36.6,28.1,24.8,24.05,31.0,31.5,32.5,35.95,43.0,40.25,33.4,36.7,34.75,35.55,33.15,30.5,29.4,34.15,37.85,34.1,36.6,34.15,34.65,33.95,36.9
38.5,31.9,38.75,36.3,38.55,36.6,28.1,24.75,24.05,31.0,31.5,32.5,35.95,43.0,40.25,33.35,36.7,34.75,35.55,33.15,30.5,29.4,34.15,37.8,34.1,36.6,34.15,34.65,33.95,36.9
38.5,31.9,38.75,36.3,38.55,36.6,28.1,24.75,24.0,31.05,31.5,32.5,35.95,43.0,40.25,33.35,36.7,34.75,35.55,33.15,30.5,29.4,34.15,37.8,34.15,36.6,34.15,34.65,33.95,36.9
38.5,31.9,38.75,36.3,38.55,36.6,28.1,24.75,24.0,31.05,31.5,32.5,35.95,43.0,40.25,33.35,36.7,34.75,35.55,33.15,30.5,29.4,34.15,37.8,34.15,36.6,34.15,34.65,33.95,36.9
38.5,31.9,38.75,36.3,38.55,36.6,28.05,24.75,24.0,31.05,31.4,32.5,35.95,43.0,40.25,33.4,36.75,34.75,35.55,33.15,30.5,29.4,34.15,37.8,34.15,36.6,34.15,34.65,33.95,36.9
38.55,31.9,38.7,36.3,38.55,36.6,28.05,24.75,24.05,31.1,31.35,32.5,35.95,43.0,40.3,33.4,36.75,34.75,35.55,33.15,30.5,29.4,34.15,37.8,34.15,36.6,34.15,34.65,34.0,36.9
38.55,31.9,38.7,36.3,38.55,36.6,28.05,24.75,24.05,31.1,31.4,32.5,35.95,43.0,40.3,33.45,36.75,34.75,35.55,33.15,30.5,29.4,34.15,37.8,34.15,36.6,34.15,34.65,34.05,36.9
38.5,31.9,38.7,36.3,38.55,36.55,28.05,24.75,24.05,31.1,31.5,32.5,35.95,43.0,40.3,33.45,36.8,34.75,35.55,33.15,30.5,29.4,34.15,37.8,34.15,36.6,34.1,34.65,34.05,36.9
38.5,31.9,38.7,36.3,38.55,36.55,28.05,24.75,24.05,31.1,31.5,32.5,35.95,42.95,40.3,33.45,36.8,34.75,35.55,33.15,30.5,29.4,34.25,37.85,34.15,36.6,34.1,34.65,34.05,36.9
38.5,31.9,38.7,36.3,38.6,36.55,28.1,24.7,24.0,31.1,31.5,32.5,35.95,42.95,40.3,33.45,36.8,34.75,35.6,33.2,30.5,29.4,34.25,37.9,34.15,36.65,34.15,34.7,34.0,36.9
